401,2009,236,1800,13.35,16.66,7.39,14.52,6.993,5.074,5.074,292.5,14.47,-.005,0
401,2009,236,1900,13.14,16.65,5.852,12.96,5.714,3.498,3.498,273.7,14.95,-.012,0
401,2009,236,2000,13.01,16.64,5.327,11.34,2.758,1.128,1.128,230.3,17.29,-.007,0
401,2009,236,2100,12.9,16.62,5.636,9.98,6.833,2.46,2.46,78.2,56.36,-.006,0
401,2009,236,2200,12.83,16.61,5.024,8.93,5.554,2.842,2.842,64.84,21.53,-.007,0
401,2009,236,2300,12.78,16.61,4.145,8.1,1.959,.749,.749,38.17,72.3,0,0
401,2009,236,2400,12.74,16.6,4.712,7.33,3.078,2.156,2.156,246.6,9.13,-.007,0
402,2009,236,2400,.025,.022,.023,16.9,1.216,11.59,1.402
401,2009,237,100,12.72,16.59,4.109,6.751,4.596,3.293,3.293,220.1,14.62,-.004,0
401,2009,237,200,12.7,16.58,3.764,6.13,6.034,4.143,4.143,218.7,11.19,-.003,0
401,2009,237,300,12.69,16.58,3.657,5.47,6.593,5.817,5.817,228.1,3.253,-.004,0
401,2009,237,400,12.68,16.57,3.356,4.948,6.513,5.454,5.454,219,6.67,.002,0
401,2009,237,500,12.67,16.56,3.241,4.508,6.673,4.645,4.645,212.8,5.305,-.001,0
401,2009,237,600,12.58,16.55,3.612,4.088,5.634,4.875,4.875,201.5,4.616,-.001,0
401,2009,237,700,13.44,16.55,5.489,3.962,5.155,4.44,4.44,201.7,4.774,-.005,0
401,2009,237,800,13.65,16.56,7.58,4.883,5.874,4.787,4.787,210.5,4.785,-.012,0
401,2009,237,900,13.57,16.56,8.62,6.675,6.513,4.854,4.854,216.8,12.18,-.007,0
401,2009,237,1000,13.49,16.57,9.71,8.88,10.27,5.57,5.57,220.2,14.33,.001,0
401,2009,237,1100,13.48,16.57,10.57,11.07,9.79,5.267,5.267,237.6,29.28,-.004,0
401,2009,237,1200,13.48,16.58,11.35,13.26,9.63,5.18,5.18,248.8,26.09,-.001,.146
401,2009,237,1300,13.46,16.58,11.75,15.1,8.19,4.963,4.963,265.9,34.06,-.009,0
401,2009,237,1400,13.43,16.58,11.56,16.5,8.35,5.479,5.479,280.4,20.15,-.001,0
401,2009,237,1500,13.42,16.57,11.83,17.09,8.59,6.05,6.05,277.8,19.52,.009,0
401,2009,237,1600,13.43,16.57,11.53,17.01,8.59,6.171,6.171,275.4,19.21,-.01,0
401,2009,237,1700,13.44,16.56,10.34,16.44,8.99,6.452,6.452,269.6,15.11,-.01,.146
401,2009,237,1800,13.21,16.55,9.27,15.41,8.43,6.333,6.333,259.5,12.78,-.005,0
401,2009,237,1900,13.05,16.54,7.26,13.88,8.03,6.174,6.174,254.7,12.43,-.01,0
401,2009,237,2000,12.93,16.52,6.167,12.16,8.27,6.069,6.069,233.9,4.837,-.007,0
401,2009,237,2100,12.85,16.52,6.274,10.82,7.39,5.956,5.956,234.1,6.051,-.006,0
401,2009,237,2200,12.79,16.51,6.077,9.78,7.47,5.597,5.597,221.1,4.98,-.004,0
401,2009,237,2300,12.76,16.5,6.066,9.02,4.835,4.203,4.203,227,3.92,-.003,0
401,2009,237,2400,12.73,16.49,6.054,8.34,5.235,4.008,4.008,217.3,7.01,-.003,0
402,2009,237,2400,.022,.02,.021,17.17,3.851,13.67,2.902
